ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
Geez-3_arm-1-1,Geez-3_arm-1,mǝzɨrʔat,21,false,expert,,,,
Geez-4_back-1-1,Geez-4_back-1,zǝban,22,false,expert,,,,
Geez-5_barley-1-1,Geez-5_barley-1,gǝbs,5,false,expert,,,,
Geez-6_beautiful-1-1,Geez-6_beautiful-1,lǝħay,23,false,expert,,,,
Geez-7_bed-1-1,Geez-7_bed-1,ʕarat,24,false,expert,,,,
Geez-8_belt-1-1,Geez-8_belt-1,ʕɨťaќ,25,false,expert,,,,
Geez-9_big-1-1,Geez-9_big-1,ʕǝbbiy,26,false,expert,,,,
Geez-10_black-1-1,Geez-10_black-1,śallim,27,false,expert,,,,
Gogot-1_added-1-1,Gogot-1_added-1,dǝbbeʔǝm,1,false,expert,,,,
Gogot-2_all-1-1,Gogot-2_all-1,ʔɨnnɨm,15,false,expert,,,,
Gogot-3_arm-1-1,Gogot-3_arm-1,kɨrrǝ,3,false,expert,,,,
Gogot-4_back-1-1,Gogot-4_back-1,gɨňžǝ,4,false,expert,,,,
Gogot-5_barley-1-1,Gogot-5_barley-1,gǝbs,5,false,expert,,,,
Gogot-6_beautiful-1-1,Gogot-6_beautiful-1,mǝlkamma,6,false,expert,,,,
Gogot-7_bed-1-1,Gogot-7_bed-1,ʔalga,7,false,expert,,,,
Gogot-8_belt-1-1,Gogot-8_belt-1,ќǝbǝtto,8,false,expert,,,,
Gogot-9_big-1-1,Gogot-9_big-1,lɨќ,9,false,expert,,,,
Gogot-10_black-1-1,Gogot-10_black-1,ťɨʔur,10,false,expert,,,,
Gumer-1_added-1-1,Gumer-1_added-1,dǝppǝrǝm,1,false,expert,,,,
Gumer-2_all-1-1,Gumer-2_all-1,ʔɨnnɨm,15,false,expert,,,,
Gumer-3_arm-1-1,Gumer-3_arm-1,xɨnǝ,3,false,expert,,,,
Gumer-4_back-1-1,Gumer-4_back-1,fwǝr,28,false,expert,,,,
Gumer-5_barley-1-1,Gumer-5_barley-1,ʔǝhɨr,17,false,expert,,,,
Gumer-6_beautiful-1-1,Gumer-6_beautiful-1,mǝrkamma,6,false,expert,,,,
Gumer-7_bed-1-1,Gumer-7_bed-1,ʔalga,7,false,expert,,,,
Gumer-8_belt-1-1,Gumer-8_belt-1,ќǝbǝtto,8,false,expert,,,,
Gumer-9_big-1-1,Gumer-9_big-1,nɨќyǝ,18,false,expert,,,,
Gumer-10_black-1-1,Gumer-10_black-1,ťɨkwɨr,10,false,expert,,,,
Gura-1_added-1-1,Gura-1_added-1,dǝpǝrǝm,1,false,expert,,,,
Gura-2_all-1-1,Gura-2_all-1,ʔɨnnɨm,15,false,expert,,,,
Gura-3_arm-1-1,Gura-3_arm-1,hɨnǝ,3,false,expert,,,,
Gura-4_back-1-1,Gura-4_back-1,ğyišǝ,4,false,expert,,,,
Gura-5_barley-1-1,Gura-5_barley-1,ʔǝhɨr,17,false,expert,,,,
Gura-6_beautiful-1-1,Gura-6_beautiful-1,mǝrkama,6,false,expert,,,,
Gura-7_bed-1-1,Gura-7_bed-1,ʔarga,7,false,expert,,,,
Gura-8_belt-1-1,Gura-8_belt-1,ќǝbǝtto,8,false,expert,,,,
Gura-9_big-1-1,Gura-9_big-1,nɨќyǝ,18,false,expert,,,,
Gura-10_black-1-1,Gura-10_black-1,ťɨќur,10,false,expert,,,,
Gyeto-1_added-1-1,Gyeto-1_added-1,dappǝrǝ,1,false,expert,,,,
Gyeto-2_all-1-1,Gyeto-2_all-1,ʔɨnnɨʔ,15,false,expert,,,,
Gyeto-3_arm-1-1,Gyeto-3_arm-1,ʔagal,16,false,expert,,,,
Gyeto-4_back-1-1,Gyeto-4_back-1,gišǝ,4,false,expert,,,,
Gyeto-5_barley-1-1,Gyeto-5_barley-1,ʔǝxɨr,17,false,expert,,,,
Gyeto-6_beautiful-1-1,Gyeto-6_beautiful-1,mǝrkama,6,false,expert,,,,
Gyeto-7_bed-1-1,Gyeto-7_bed-1,ʔarga,7,false,expert,,,,
Gyeto-8_belt-1-1,Gyeto-8_belt-1,ќǝbǝtoʔǝ,8,false,expert,,,,
Gyeto-9_big-1-1,Gyeto-9_big-1,nɨkiyǝ,18,false,expert,,,,
Gyeto-10_black-1-1,Gyeto-10_black-1,lɨќur,10,false,expert,,,,
Harari-1_added-1-1,Harari-1_added-1,dǝbǝla,1,false,expert,,,,
Harari-2_all-1-1,Harari-2_all-1,kullu,2,false,expert,,,,
Harari-3_arm-1-1,Harari-3_arm-1,ħarǝќ,29,false,expert,,,,
Harari-4_back-1-1,Harari-4_back-1,ħaći,30,false,expert,,,,
Harari-5_barley-1-1,Harari-5_barley-1,guus,5,false,expert,,,,
Harari-6_beautiful-1-1,Harari-6_beautiful-1,ќooraam,31,false,expert,,,,
Harari-7_bed-1-1,Harari-7_bed-1,dufaan,32,false,expert,,,,
Harari-8_belt-1-1,Harari-8_belt-1,waraansilla,33,false,expert,,,,
Harari-9_big-1-1,Harari-9_big-1,gidir,34,false,expert,,,,
Harari-10_black-1-1,Harari-10_black-1,ťǝy,35,false,expert,,,,
Inor-1_added-1-1,Inor-1_added-1,dappǝrǝ,1,false,expert,,,,
Inor-2_all-1-1,Inor-2_all-1,ʔɨnnǝ,15,false,expert,,,,
Inor-3_arm-1-1,Inor-3_arm-1,hɨnɨʔǝ,3,false,expert,,,,
Inor-4_back-1-1,Inor-4_back-1,gišɨʔǝ,4,false,expert,,,,
Inor-5_barley-1-1,Inor-5_barley-1,ʔǝxɨr,17,false,expert,,,,
Inor-6_beautiful-1-1,Inor-6_beautiful-1,mǝrkama,6,false,expert,,,,
Inor-7_bed-1-1,Inor-7_bed-1,ʔarga,7,false,expert,,,,
Inor-8_belt-1-1,Inor-8_belt-1,zǝlǝbǝt,36,false,expert,,,,
Inor-9_big-1-1,Inor-9_big-1,nuʔiyǝ,18,false,expert,,,,
Inor-10_black-1-1,Inor-10_black-1,gǝmbǝna,20,false,expert,,,,
Kistane-1_added-1-1,Kistane-1_added-1,dǝbbǝlǝm,1,false,expert,,,,
Kistane-2_all-1-1,Kistane-2_all-1,kullɨm,2,false,expert,,,,
Kistane-3_arm-1-1,Kistane-3_arm-1,kɨrrǝ,3,false,expert,,,,
Kistane-4_back-1-1,Kistane-4_back-1,gɨnǯǝ,4,false,expert,,,,
Kistane-5_barley-1-1,Kistane-5_barley-1,gǝbs,5,false,expert,,,,
Kistane-6_beautiful-1-1,Kistane-6_beautiful-1,mǝlkama,6,false,expert,,,,
Kistane-7_bed-1-1,Kistane-7_bed-1,ʔalga,7,false,expert,,,,
Kistane-8_belt-1-1,Kistane-8_belt-1,ќǝbǝtto,8,false,expert,,,,
Kistane-9_big-1-1,Kistane-9_big-1,malǝk,37,false,expert,,,,
Kistane-10_black-1-1,Kistane-10_black-1,ťɨќur,10,false,expert,,,,
Mesqan-1_added-1-1,Mesqan-1_added-1,dǝbbǝrǝm,1,false,expert,,,,
Mesqan-2_all-1-1,Mesqan-2_all-1,ʔɨnnɨm,15,false,expert,,,,
Mesqan-3_arm-1-1,Mesqan-3_arm-1,hɨnnǝ,3,false,expert,,,,
Mesqan-4_back-1-1,Mesqan-4_back-1,gɨnǯǝ,4,false,expert,,,,
Mesqan-5_barley-1-1,Mesqan-5_barley-1,ʔɨhɨr,17,false,expert,,,,
Mesqan-6_beautiful-1-1,Mesqan-6_beautiful-1,mǝlkama,6,false,expert,,,,
Mesqan-7_bed-1-1,Mesqan-7_bed-1,ʔalga,7,false,expert,,,,
Mesqan-8_belt-1-1,Mesqan-8_belt-1,ќǝbǝtto,8,false,expert,,,,
Mesqan-9_big-1-1,Mesqan-9_big-1,nɨќ,18,false,expert,,,,
Mesqan-10_black-1-1,Mesqan-10_black-1,ťɨќur,10,false,expert,,,,
Muher-1_added-1-1,Muher-1_added-1,dǝbbǝrǝm,1,false,expert,,,,
Muher-2_all-1-1,Muher-2_all-1,ʔɨnnɨm,15,false,expert,,,,
Muher-3_arm-1-1,Muher-3_arm-1,hɨtte,38,false,expert,,,,
Muher-4_back-1-1,Muher-4_back-1,gɨnǯǝ,4,false,expert,,,,
Muher-5_barley-1-1,Muher-5_barley-1,ʔǝxi,17,false,expert,,,,
Muher-6_beautiful-1-1,Muher-6_beautiful-1,mǝlkama,6,false,expert,,,,
Muher-7_bed-1-1,Muher-7_bed-1,ʔalga,7,false,expert,,,,
Muher-8_belt-1-1,Muher-8_belt-1,ќǝbǝtto,8,false,expert,,,,
Muher-9_big-1-1,Muher-9_big-1,lɨʔɨyǝ,18,false,expert,,,,
Muher-10_black-1-1,Muher-10_black-1,ťɨќur,10,false,expert,,,,
Oromo-1_added-1-1,Oromo-1_added-1,dabale,1,false,expert,,,,
Oromo-2_all-1-1,Oromo-2_all-1,hunda,39,false,expert,,,,
Oromo-3_arm-1-1,Oromo-3_arm-1,ʔirree,40,false,expert,,,,
Oromo-4_back-1-1,Oromo-4_back-1,duuba,41,false,expert,,,,
Oromo-5_barley-1-1,Oromo-5_barley-1,garbuu,5,false,expert,,,,
Oromo-6_beautiful-1-1,Oromo-6_beautiful-1,bareeddu,42,false,expert,,,,
Oromo-7_bed-1-1,Oromo-7_bed-1,sire,43,false,expert,,,,
Oromo-8_belt-1-1,Oromo-8_belt-1,waraansille,33,false,expert,,,,
Oromo-9_big-1-1,Oromo-9_big-1,guddaa,44,false,expert,,,,
Oromo-10_black-1-1,Oromo-10_black-1,gurraačča,45,false,expert,,,,
Silte-1_added-1-1,Silte-1_added-1,dǝbǝlǝ,1,false,expert,,,,
Silte-2_all-1-1,Silte-2_all-1,hullɨmkǝ,2,false,expert,,,,
Silte-3_arm-1-1,Silte-3_arm-1,kire,3,false,expert,,,,
Silte-4_back-1-1,Silte-4_back-1,ćɨn,30,false,expert,,,,
Silte-5_barley-1-1,Silte-5_barley-1,ʔɨxɨl,17,false,expert,,,,
Silte-6_beautiful-1-1,Silte-6_beautiful-1,bǝreedǝ,42,false,expert,,,,
Silte-7_bed-1-1,Silte-7_bed-1,dugmalǝ,46,false,expert,,,,
Silte-8_belt-1-1,Silte-8_belt-1,ќǝbǝtto,8,false,expert,,,,
Silte-9_big-1-1,Silte-9_big-1,yǝroore,47,false,expert,,,,
Silte-10_black-1-1,Silte-10_black-1,ťem,35,false,expert,,,,
Tigre-1_added-1-1,Tigre-1_added-1,wǝssǝkǝ,48,false,expert,,,,
Tigre-2_all-1-1,Tigre-2_all-1,kɨllan,2,false,expert,,,,
Tigre-3_arm-1-1,Tigre-3_arm-1,rɨsɨќ,29,false,expert,,,,
Tigre-4_back-1-1,Tigre-4_back-1,mǝќťǝn,49,false,expert,,,,
Tigre-5_barley-1-1,Tigre-5_barley-1,šɨʕir,17,false,expert,,,,
Tigre-6_beautiful-1-1,Tigre-6_beautiful-1,gɨrrum,50,false,expert,,,,
Tigre-7_bed-1-1,Tigre-7_bed-1,ʕarat,24,false,expert,,,,
Tigre-8_belt-1-1,Tigre-8_belt-1,zɨnnar,51,false,expert,,,,
Tigre-9_big-1-1,Tigre-9_big-1,ʕabayi,26,false,expert,,,,
Tigre-10_black-1-1,Tigre-10_black-1,śǝlim,27,false,expert,,,,
Tigrigna-1_added-1-1,Tigrigna-1_added-1,dǝmmiru,1,false,expert,,,,
Tigrigna-2_all-1-1,Tigrigna-2_all-1,kullu,2,false,expert,,,,
Tigrigna-3_arm-1-1,Tigrigna-3_arm-1,Ќɨlśɨm,52,false,expert,,,,
Tigrigna-4_back-1-1,Tigrigna-4_back-1,dɨħrit,53,false,expert,,,,
Tigrigna-5_barley-1-1,Tigrigna-5_barley-1,sɨgǝm,54,false,expert,,,,
Tigrigna-6_beautiful-1-1,Tigrigna-6_beautiful-1,śɨbbuЌ,55,false,expert,,,,
Tigrigna-7_bed-1-1,Tigrigna-7_bed-1,ʕarat,24,false,expert,,,,
Tigrigna-8_belt-1-1,Tigrigna-8_belt-1,Ќulfi,56,false,expert,,,,
Tigrigna-9_big-1-1,Tigrigna-9_big-1,gǝzif,57,false,expert,,,,
Tigrigna-10_black-1-1,Tigrigna-10_black-1,śǝllim,27,false,expert,,,,
Wolane-1_added-1-1,Wolane-1_added-1,dǝbǝlǝ,1,false,expert,,,,
Wolane-2_all-1-1,Wolane-2_all-1,hulɨm,2,false,expert,,,,
Wolane-3_arm-1-1,Wolane-3_arm-1,kire,3,false,expert,,,,
Wolane-4_back-1-1,Wolane-4_back-1,čɨn,30,false,expert,,,,
Wolane-5_barley-1-1,Wolane-5_barley-1,ʔɨxɨl,17,false,expert,,,,
Wolane-6_beautiful-1-1,Wolane-6_beautiful-1,bǝredǝ,42,false,expert,,,,
Wolane-7_bed-1-1,Wolane-7_bed-1,ʔalga,7,false,expert,,,,
Wolane-8_belt-1-1,Wolane-8_belt-1,ќǝbǝtto,8,false,expert,,,,
Wolane-9_big-1-1,Wolane-9_big-1,ğǝbǝ,58,false,expert,,,,
Wolane-10_black-1-1,Wolane-10_black-1,tɨm,35,false,expert,,,,
Zway-1_added-1-1,Zway-1_added-1,dǝbǝlǝ,1,false,expert,,,,
Zway-2_all-1-1,Zway-2_all-1,hullu,2,false,expert,,,,
Zway-3_arm-1-1,Zway-3_arm-1,ʔarǝќ,29,false,expert,,,,
Zway-4_back-1-1,Zway-4_back-1,mɨśkǝt,49,false,expert,,,,
Zway-5_barley-1-1,Zway-5_barley-1,gǝbɨs,5,false,expert,,,,
Zway-6_beautiful-1-1,Zway-6_beautiful-1,mǝlkǝmma,6,false,expert,,,,
Zway-7_bed-1-1,Zway-7_bed-1,ʔalgǝ,7,false,expert,,,,
Zway-8_belt-1-1,Zway-8_belt-1,dunќuut,59,false,expert,,,,
Zway-9_big-1-1,Zway-9_big-1,ğǝba,58,false,expert,,,,
Zway-10_black-1-1,Zway-10_black-1,gǝmbǝlo,20,false,expert,,,,
Amharic-11_blew-1-1,Amharic-11_blew-1,nǝffǝsǝ,60,false,expert,,,,
Amharic-12_blood-1-1,Amharic-12_blood-1,dǝm,61,false,expert,,,,
Amharic-13_boiled-1-1,Amharic-13_boiled-1,fǝlla,62,false,expert,,,,
Amharic-14_bone-1-1,Amharic-14_bone-1,ʔaťɨnt,63,false,expert,,,,
Amharic-15_bread-1-1,Amharic-15_bread-1,dabbo,64,false,expert,,,,
Amharic-16_breast-1-1,Amharic-16_breast-1,ťut,65,false,expert,,,,
Amharic-17_brother-1-1,Amharic-17_brother-1,wǝndɨmm,66,false,expert,,,,
Amharic-18_bull-1-1,Amharic-18_bull-1,bǝre,67,false,expert,,,,
Amharic-19_cabbage-1-1,Amharic-19_cabbage-1,gommǝnn,68,false,expert,,,,
Amharic-20_calfn-1-1,Amharic-20_calfn-1,ťɨğğa,69,false,expert,,,,
Argobba-11_blew-1-1,Argobba-11_blew-1,nǝffǝha,60,false,expert,,,,
Argobba-12_blood-1-1,Argobba-12_blood-1,dǝm,61,false,expert,,,,
Argobba-13_boiled-1-1,Argobba-13_boiled-1,nǝffǝra,70,false,expert,,,,
Argobba-14_bone-1-1,Argobba-14_bone-1,xaťɨm,63,false,expert,,,,
Argobba-15_bread-1-1,Argobba-15_bread-1,damo,64,false,expert,,,,
Argobba-16_breast-1-1,Argobba-16_breast-1,ťut,65,false,expert,,,,
Argobba-17_brother-1-1,Argobba-17_brother-1,ʔǝh,71,false,expert,,,,
Argobba-18_bull-1-1,Argobba-18_bull-1,wefǝn,72,false,expert,,,,
Argobba-19_cabbage-1-1,Argobba-19_cabbage-1,gomǝn,68,false,expert,,,,
Argobba-20_calfn-1-1,Argobba-20_calfn-1,ťɨğğa,69,false,expert,,,,
Chaha-11_blew-1-1,Chaha-11_blew-1,nǝfǝsǝm,60,false,expert,,,,
Chaha-12_blood-1-1,Chaha-12_blood-1,dǝm,61,false,expert,,,,
Chaha-13_boiled-1-1,Chaha-13_boiled-1,čǝkǝrǝm,73,false,expert,,,,
Chaha-14_bone-1-1,Chaha-14_bone-1,ʔaťɨm,63,false,expert,,,,
Chaha-15_bread-1-1,Chaha-15_bread-1,dabbo,64,false,expert,,,,
Chaha-16_breast-1-1,Chaha-16_breast-1,ťu,65,false,expert,,,,
Chaha-17_brother-1-1,Chaha-17_brother-1,gwǝpǝ,74,false,expert,,,,
Chaha-18_bull-1-1,Chaha-18_bull-1,wɨr,67,false,expert,,,,
Chaha-19_cabbage-1-1,Chaha-19_cabbage-1,ʔambɨr,75,false,expert,,,,
Chaha-20_calfn-1-1,Chaha-20_calfn-1,mwǝsa,76,false,expert,,,,
Endegagn-11_blew-1-1,Endegagn-11_blew-1,nǝfǝsǝ,60,false,expert,,,,
Endegagn-12_blood-1-1,Endegagn-12_blood-1,dǝm,61,false,expert,,,,
Endegagn-13_boiled-1-1,Endegagn-13_boiled-1,čakarra,73,false,expert,,,,
Endegagn-14_bone-1-1,Endegagn-14_bone-1,ʔaťɨm,63,false,expert,,,,
Endegagn-15_bread-1-1,Endegagn-15_bread-1,daboʔǝ,64,false,expert,,,,
Endegagn-16_breast-1-1,Endegagn-16_breast-1,ťuw,65,false,expert,,,,
Endegagn-17_brother-1-1,Endegagn-17_brother-1,ʔǝššǝʔǝm,77,false,expert,,,,
Endegagn-18_bull-1-1,Endegagn-18_bull-1,wɨr,67,false,expert,,,,
Endegagn-19_cabbage-1-1,Endegagn-19_cabbage-1,ʔambɨr,75,false,expert,,,,
Endegagn-20_calfn-1-1,Endegagn-20_calfn-1,mosa,76,false,expert,,,,
Ezha-11_blew-1-1,Ezha-11_blew-1,naffǝsǝm,60,false,expert,,,,
Ezha-12_blood-1-1,Ezha-12_blood-1,dǝm,61,false,expert,,,,
Ezha-13_boiled-1-1,Ezha-13_boiled-1,čǝkkwǝrǝ,73,false,expert,,,,
Ezha-14_bone-1-1,Ezha-14_bone-1,ʔaťɨm,63,false,expert,,,,
Ezha-15_bread-1-1,Ezha-15_bread-1,dabbo,64,false,expert,,,,
Ezha-16_breast-1-1,Ezha-16_breast-1,ťuw,65,false,expert,,,,
Ezha-17_brother-1-1,Ezha-17_brother-1,gwǝbbe,74,false,expert,,,,
Ezha-18_bull-1-1,Ezha-18_bull-1,wɨr,67,false,expert,,,,
Ezha-19_cabbage-1-1,Ezha-19_cabbage-1,ʔambɨr,75,false,expert,,,,
Ezha-20_calfn-1-1,Ezha-20_calfn-1,mwǝssa,76,false,expert,,,,
Geez-11_blew-1-1,Geez-11_blew-1,nǝfḫǝ,60,false,expert,,,,
Geez-12_blood-1-1,Geez-12_blood-1,dǝm,61,false,expert,,,,
Geez-13_boiled-1-1,Geez-13_boiled-1,nǝfǝrǝ,70,false,expert,,,,
Geez-14_bone-1-1,Geez-14_bone-1,ʔaśm,63,false,expert,,,,
Geez-15_bread-1-1,Geez-15_bread-1,ḫǝbz,78,false,expert,,,,
Geez-16_breast-1-1,Geez-16_breast-1,tǝllaʕ,79,false,expert,,,,
Geez-17_brother-1-1,Geez-17_brother-1,ʔɨḫɨw,71,false,expert,,,,
Geez-18_bull-1-1,Geez-18_bull-1,tɨro,80,false,expert,,,,
Geez-19_cabbage-1-1,Geez-19_cabbage-1,ħamɨl,75,false,expert,,,,
Geez-20_calfn-1-1,Geez-20_calfn-1,ʔɨgwǝlt,81,false,expert,,,,
Gogot-11_blew-1-1,Gogot-11_blew-1,nǝffǝsǝm,60,false,expert,,,,
Gogot-12_blood-1-1,Gogot-12_blood-1,dǝm,61,false,expert,,,,
Gogot-13_boiled-1-1,Gogot-13_boiled-1,čǝkkǝm,73,false,expert,,,,
Gogot-14_bone-1-1,Gogot-14_bone-1,ʔatɨm,63,false,expert,,,,
Gogot-15_bread-1-1,Gogot-15_bread-1,dɨfo,82,false,expert,,,,
Gogot-16_breast-1-1,Gogot-16_breast-1,ťɨbuyyǝ,65,false,expert,,,,
Gogot-17_brother-1-1,Gogot-17_brother-1,gwǝbbe,74,false,expert,,,,
Gogot-18_bull-1-1,Gogot-18_bull-1,wɨr,67,false,expert,,,,
Gogot-19_cabbage-1-1,Gogot-19_cabbage-1,ʔambɨr,75,false,expert,,,,
Gogot-20_calfn-1-1,Gogot-20_calfn-1,mwǝssa,76,false,expert,,,,
Gumer-11_blew-1-1,Gumer-11_blew-1,nǝfǝsǝm,60,false,expert,,,,
Gumer-12_blood-1-1,Gumer-12_blood-1,dǝm,61,false,expert,,,,
Gumer-13_boiled-1-1,Gumer-13_boiled-1,čǝkkǝrǝm,73,false,expert,,,,
Gumer-14_bone-1-1,Gumer-14_bone-1,ʔaťɨm,63,false,expert,,,,
Gumer-15_bread-1-1,Gumer-15_bread-1,dabbo,64,false,expert,,,,
Gumer-16_breast-1-1,Gumer-16_breast-1,ťu,65,false,expert,,,,
Gumer-17_brother-1-1,Gumer-17_brother-1,gwǝppay,74,false,expert,,,,
Gumer-18_bull-1-1,Gumer-18_bull-1,wɨr,67,false,expert,,,,
Gumer-19_cabbage-1-1,Gumer-19_cabbage-1,ʔambɨr,75,false,expert,,,,
Gumer-20_calfn-1-1,Gumer-20_calfn-1,mwǝsa,76,false,expert,,,,
Gura-11_blew-1-1,Gura-11_blew-1,nǝfǝsǝm,60,false,expert,,,,
Gura-12_blood-1-1,Gura-12_blood-1,dǝm,61,false,expert,,,,
Gura-13_boiled-1-1,Gura-13_boiled-1,čǝkǝrǝm,73,false,expert,,,,
Gura-14_bone-1-1,Gura-14_bone-1,ʔaťɨm,63,false,expert,,,,
Gura-15_bread-1-1,Gura-15_bread-1,dabbo,64,false,expert,,,,
Gura-16_breast-1-1,Gura-16_breast-1,ťu,65,false,expert,,,,
Gura-17_brother-1-1,Gura-17_brother-1,gwǝpǝ,74,false,expert,,,,
Gura-18_bull-1-1,Gura-18_bull-1,wɨr,67,false,expert,,,,
Gura-19_cabbage-1-1,Gura-19_cabbage-1,ʔambɨr,75,false,expert,,,,
Gura-20_calfn-1-1,Gura-20_calfn-1,mwǝsa,76,false,expert,,,,
Gyeto-11_blew-1-1,Gyeto-11_blew-1,nǝfǝsǝ,60,false,expert,,,,
Gyeto-12_blood-1-1,Gyeto-12_blood-1,dǝm,61,false,expert,,,,
Gyeto-13_boiled-1-1,Gyeto-13_boiled-1,čǝkǝrǝ,73,false,expert,,,,
Gyeto-14_bone-1-1,Gyeto-14_bone-1,ʔatɨm,63,false,expert,,,,
Gyeto-15_bread-1-1,Gyeto-15_bread-1,dapa,64,false,expert,,,,
Gyeto-16_breast-1-1,Gyeto-16_breast-1,ťu,65,false,expert,,,,
Gyeto-17_brother-1-1,Gyeto-17_brother-1,gwǝpay,74,false,expert,,,,
Gyeto-18_bull-1-1,Gyeto-18_bull-1,wɨr,67,false,expert,,,,
Gyeto-19_cabbage-1-1,Gyeto-19_cabbage-1,ʔambɨr,75,false,expert,,,,
Gyeto-20_calfn-1-1,Gyeto-20_calfn-1,mwǝsa,76,false,expert,,,,
Harari-11_blew-1-1,Harari-11_blew-1,ħawbaaya,83,false,expert,,,,
Harari-12_blood-1-1,Harari-12_blood-1,dǝm,61,false,expert,,,,
